#  E (eV)   dos(E)     Int dos(E) EFermi =    2.576 eV
 -16.328  0.2382E+01  0.1722E+01
 -16.318  0.2403E+01  0.1746E+01
 -16.308  0.2423E+01  0.1770E+01
 -16.298  0.2443E+01  0.1795E+01
 -16.288  0.2463E+01  0.1819E+01
 -16.278  0.2483E+01  0.1844E+01
 -16.268  0.2504E+01  0.1869E+01
 -16.258  0.2524E+01  0.1894E+01
 -16.248  0.2544E+01  0.1920E+01
 -16.238  0.2564E+01  0.1945E+01
 -16.228  0.2585E+01  0.1971E+01
 -16.218  0.2605E+01  0.1997E+01
 -16.208  0.2625E+01  0.2023E+01
 -16.198  0.2645E+01  0.2050E+01
 -16.188  0.2665E+01  0.2077E+01
 -16.178  0.2686E+01  0.2103E+01
 -16.168  0.2706E+01  0.2131E+01
 -16.158  0.2726E+01  0.2158E+01
 -16.148  0.2746E+01  0.2185E+01
 -16.138  0.2766E+01  0.2213E+01
 -16.128  0.2786E+01  0.2241E+01
 -16.118  0.2807E+01  0.2269E+01
 -16.108  0.2827E+01  0.2297E+01
 -16.098  0.2847E+01  0.2326E+01
 -16.088  0.2867E+01  0.2354E+01
 -16.078  0.2887E+01  0.2383E+01
 -16.068  0.2907E+01  0.2412E+01
 -16.058  0.2927E+01  0.2441E+01
 -16.048  0.2947E+01  0.2471E+01
 -16.038  0.2968E+01  0.2501E+01
 -16.028  0.2988E+01  0.2530E+01
 -16.018  0.3008E+01  0.2561E+01
 -16.008  0.3028E+01  0.2591E+01
 -15.998  0.3048E+01  0.2621E+01
 -15.988  0.3068E+01  0.2652E+01
 -15.978  0.3088E+01  0.2683E+01
 -15.968  0.3108E+01  0.2714E+01
 -15.958  0.3128E+01  0.2745E+01
 -15.948  0.3147E+01  0.2777E+01
 -15.938  0.3167E+01  0.2808E+01
 -15.928  0.3187E+01  0.2840E+01
 -15.918  0.3207E+01  0.2872E+01
 -15.908  0.3227E+01  0.2905E+01
 -15.898  0.3247E+01  0.2937E+01
 -15.888  0.3266E+01  0.2970E+01
 -15.878  0.3286E+01  0.3003E+01
 -15.868  0.3306E+01  0.3036E+01
 -15.858  0.3326E+01  0.3069E+01
 -15.848  0.3345E+01  0.3102E+01
 -15.838  0.3365E+01  0.3136E+01
 -15.828  0.3385E+01  0.3170E+01
 -15.818  0.3404E+01  0.3204E+01
