#  E (eV)   dos(E)     Int dos(E) EFermi =   10.812 eV
  -7.854  0.8350E-16  0.2000E+02
  -7.844  0.6167E-16  0.2000E+02
  -7.834  0.4549E-16  0.2000E+02
  -7.824  0.3351E-16  0.2000E+02
  -7.814  0.2466E-16  0.2000E+02
  -7.804  0.1813E-16  0.2000E+02
  -7.794  0.1331E-16  0.2000E+02
  -7.784  0.9762E-17  0.2000E+02
  -7.774  0.7150E-17  0.2000E+02
  -7.764  0.5231E-17  0.2000E+02
  -7.754  0.3823E-17  0.2000E+02
  -7.744  0.2791E-17  0.2000E+02
  -7.734  0.2035E-17  0.2000E+02
  -7.724  0.1482E-17  0.2000E+02
  -7.714  0.1078E-17  0.2000E+02
  -7.704  0.7829E-18  0.2000E+02
  -7.694  0.5682E-18  0.2000E+02
  -7.684  0.4118E-18  0.2000E+02
  -7.674  0.2981E-18  0.2000E+02
  -7.664  0.2156E-18  0.2000E+02
  -7.654  0.1557E-18  0.2000E+02
  -7.644  0.1123E-18  0.2000E+02
  -7.634  0.8095E-19  0.2000E+02
  -7.624  0.5827E-19  0.2000E+02
  -7.614  0.4189E-19  0.2000E+02
  -7.604  0.3008E-19  0.2000E+02
  -7.594  0.2157E-19  0.2000E+02
  -7.584  0.1545E-19  0.2000E+02
  -7.574  0.1106E-19  0.2000E+02
  -7.564  0.7904E-20  0.2000E+02
  -7.554  0.5642E-20  0.2000E+02
  -7.544  0.4023E-20  0.2000E+02
  -7.534  0.2865E-20  0.2000E+02
  -7.524  0.2038E-20  0.2000E+02
  -7.514  0.1448E-20  0.2000E+02
  -7.504  0.1028E-20  0.2000E+02
  -7.494  0.7285E-21  0.2000E+02
  -7.484  0.5158E-21  0.2000E+02
  -7.474  0.3648E-21  0.2000E+02
  -7.464  0.2577E-21  0.2000E+02
  -7.454  0.1818E-21  0.2000E+02
  -7.444  0.1281E-21  0.2000E+02
  -7.434  0.9018E-22  0.2000E+02
  -7.424  0.6340E-22  0.2000E+02
  -7.414  0.4452E-22  0.2000E+02
  -7.404  0.3123E-22  0.2000E+02
  -7.394  0.2188E-22  0.2000E+02
  -7.384  0.1531E-22  0.2000E+02
  -7.374  0.1070E-22  0.2000E+02
  -7.364  0.7470E-23  0.2000E+02
  -7.354  0.5209E-23  0.2000E+02
  -7.344  0.3628E-23  0.2000E+02
  -7.334  0.2524E-23  0.2000E+02
  -7.324  0.1754E-23  0.2000E+02
  -7.314  0.1217E-23  0.2000E+02
  -7.304  0.8436E-24  0.2000E+02
  -7.294  0.5841E-24  0.2000E+02
  -7.284  0.4040E-24  0.2000E+02
  -7.274  0.2790E-24  0.2000E+02
  -7.264  0.1925E-24  0.2000E+02
  -7.254  0.1327E-24  0.2000E+02
  -7.244  0.9133E-25  0.2000E+02
  -7.234  0.6279E-25  0.2000E+02
  -7.224  0.4312E-25  0.2000E+02
  -7.214  0.2957E-25  0.2000E+02
  -7.204  0.2026E-25  0.2000E+02
  -7.194  0.1386E-25  0.2000E+02
  -7.184  0.9476E-26  0.2000E+02
  -7.174  0.6469E-26  0.2000E+02
  -7.164  0.4411E-26  0.2000E+02
  -7.154  0.3004E-26  0.2000E+02
  -7.144  0.2044E-26  0.2000E+02
  -7.134  0.1389E-26  0.2000E+02
  -7.124  0.9423E-27  0.2000E+02
  -7.114  0.6388E-27  0.2000E+02
  -7.104  0.4325E-27  0.2000E+02
  -7.094  0.2925E-27  0.2000E+02
  -7.084  0.1976E-27  0.2000E+02
  -7.074  0.1333E-27  0.2000E+02
  -7.064  0.8982E-28  0.2000E+02
  -7.054  0.6045E-28  0.2000E+02
  -7.044  0.4064E-28  0.2000E+02
  -7.034  0.2729E-28  0.2000E+02
  -7.024  0.1830E-28  0.2000E+02
  -7.014  0.1226E-28  0.2000E+02
  -7.004  0.8204E-29  0.2000E+02
  -6.994  0.5483E-29  0.2000E+02
  -6.984  0.3660E-29  0.2000E+02
  -6.974  0.2440E-29  0.2000E+02
  -6.964  0.1625E-29  0.2000E+02
  -6.954  0.1081E-29  0.2000E+02
  -6.944  0.7183E-30  0.2000E+02
  -6.934  0.4766E-30  0.2000E+02
  -6.924  0.3159E-30  0.2000E+02
  -6.914  0.2092E-30  0.2000E+02
  -6.904  0.1383E-30  0.2000E+02
  -6.894  0.9135E-31  0.2000E+02
  -6.884  0.6026E-31  0.2000E+02
  -6.874  0.3971E-31  0.2000E+02
  -6.864  0.2613E-31  0.2000E+02
  -6.854  0.1718E-31  0.2000E+02
  -6.844  0.1128E-31  0.2000E+02
  -6.834  0.7397E-32  0.2000E+02
  -6.824  0.4845E-32  0.2000E+02
  -6.814  0.3170E-32  0.2000E+02
  -6.804  0.2072E-32  0.2000E+02
  -6.794  0.1352E-32  0.2000E+02
  -6.784  0.8815E-33  0.2000E+02
  -6.774  0.5740E-33  0.2000E+02
  -6.764  0.3733E-33  0.2000E+02
  -6.754  0.2425E-33  0.2000E+02
  -6.744  0.1574E-33  0.2000E+02
  -6.734  0.1020E-33  0.2000E+02
  -6.724  0.6602E-34  0.2000E+02
  -6.714  0.4269E-34  0.2000E+02
  -6.704  0.2757E-34  0.2000E+02
  -6.694  0.1778E-34  0.2000E+02
  -6.684  0.1146E-34  0.2000E+02
  -6.674  0.7372E-35  0.2000E+02
  -6.664  0.4738E-35  0.2000E+02
  -6.654  0.3042E-35  0.2000E+02
  -6.644  0.1950E-35  0.2000E+02
  -6.634  0.1249E-35  0.2000E+02
  -6.624  0.7991E-36  0.2000E+02
  -6.614  0.5106E-36  0.2000E+02
  -6.604  0.3259E-36  0.2000E+02
  -6.594  0.2077E-36  0.2000E+02
  -6.584  0.1322E-36  0.2000E+02
  -6.574  0.8410E-37  0.2000E+02
  -6.564  0.5342E-37  0.2000E+02
  -6.554  0.3389E-37  0.2000E+02
  -6.544  0.2147E-37  0.2000E+02
  -6.534  0.1359E-37  0.2000E+02
  -6.524  0.8592E-38  0.2000E+02
  -6.514  0.5425E-38  0.2000E+02
  -6.504  0.3422E-38  0.2000E+02
  -6.494  0.2155E-38  0.2000E+02
  -6.484  0.1356E-38  0.2000E+02
  -6.474  0.8522E-39  0.2000E+02
  -6.464  0.5349E-39  0.2000E+02
  -6.454  0.3354E-39  0.2000E+02
  -6.444  0.2100E-39  0.2000E+02
  -6.434  0.1313E-39  0.2000E+02
  -6.424  0.8205E-40  0.2000E+02
  -6.414  0.5120E-40  0.2000E+02
  -6.404  0.3191E-40  0.2000E+02
  -6.394  0.1986E-40  0.2000E+02
  -6.384  0.1235E-40  0.2000E+02
  -6.374  0.7670E-41  0.2000E+02
  -6.364  0.4757E-41  0.2000E+02
  -6.354  0.2947E-41  0.2000E+02
  -6.344  0.1824E-41  0.2000E+02
  -6.334  0.1127E-41  0.2000E+02
  -6.324  0.6959E-42  0.2000E+02
  -6.314  0.4291E-42  0.2000E+02
  -6.304  0.2643E-42  0.2000E+02
  -6.294  0.1626E-42  0.2000E+02
  -6.284  0.9989E-43  0.2000E+02
  -6.274  0.6130E-43  0.2000E+02
  -6.264  0.3757E-43  0.2000E+02
  -6.254  0.2300E-43  0.2000E+02
  -6.244  0.1407E-43  0.2000E+02
  -6.234  0.8592E-44  0.2000E+02
  -6.224  0.5242E-44  0.2000E+02
  -6.214  0.3194E-44  0.2000E+02
  -6.204  0.1944E-44  0.2000E+02
  -6.194  0.1182E-44  0.2000E+02
  -6.184  0.7174E-45  0.2000E+02
  -6.174  0.4351E-45  0.2000E+02
  -6.164  0.2635E-45  0.2000E+02
  -6.154  0.1594E-45  0.2000E+02
  -6.144  0.9635E-46  0.2000E+02
  -6.134  0.5815E-46  0.2000E+02
  -6.124  0.3506E-46  0.2000E+02
  -6.114  0.2111E-46  0.2000E+02
  -6.104  0.1270E-46  0.2000E+02
  -6.094  0.7626E-47  0.2000E+02
  -6.084  0.4576E-47  0.2000E+02
  -6.074  0.2742E-47  0.2000E+02
  -6.064  0.1641E-47  0.2000E+02
  -6.054  0.9813E-48  0.2000E+02
  -6.044  0.5860E-48  0.2000E+02
  -6.034  0.3495E-48  0.2000E+02
  -6.024  0.2082E-48  0.2000E+02
  -6.014  0.1239E-48  0.2000E+02
  -6.004  0.7363E-49  0.2000E+02
  -5.994  0.4371E-49  0.2000E+02
  -5.984  0.2591E-49  0.2000E+02
  -5.974  0.1535E-49  0.2000E+02
  -5.964  0.9077E-50  0.2000E+02
  -5.954  0.5362E-50  0.2000E+02
  -5.944  0.3164E-50  0.2000E+02
  -5.934  0.1865E-50  0.2000E+02
  -5.924  0.1098E-50  0.2000E+02
  -5.914  0.6455E-51  0.2000E+02
  -5.904  0.3791E-51  0.2000E+02
  -5.894  0.2224E-51  0.2000E+02
  -5.884  0.1303E-51  0.2000E+02
  -5.874  0.7625E-52  0.2000E+02
  -5.864  0.4457E-52  0.2000E+02
  -5.854  0.2602E-52  0.2000E+02
  -5.844  0.1517E-52  0.2000E+02
  -5.834  0.8836E-53  0.2000E+02
  -5.824  0.5140E-53  0.2000E+02
  -5.814  0.2987E-53  0.2000E+02
  -5.804  0.1733E-53  0.2000E+02
  -5.794  0.1005E-53  0.2000E+02
  -5.784  0.5816E-54  0.2000E+02
  -5.774  0.3363E-54  0.2000E+02
  -5.764  0.1943E-54  0.2000E+02
