#  E (eV)   dos(E)     Int dos(E) EFermi =    8.020 eV
 -10.075  0.5336E-14  0.2000E+02
 -10.065  0.4299E-14  0.2000E+02
 -10.055  0.3461E-14  0.2000E+02
 -10.045  0.2784E-14  0.2000E+02
 -10.035  0.2239E-14  0.2000E+02
 -10.025  0.1799E-14  0.2000E+02
 -10.015  0.1444E-14  0.2000E+02
 -10.005  0.1159E-14  0.2000E+02
  -9.995  0.9292E-15  0.2000E+02
  -9.985  0.7445E-15  0.2000E+02
  -9.975  0.5962E-15  0.2000E+02
  -9.965  0.4771E-15  0.2000E+02
  -9.955  0.3815E-15  0.2000E+02
  -9.945  0.3049E-15  0.2000E+02
  -9.935  0.2435E-15  0.2000E+02
  -9.925  0.1943E-15  0.2000E+02
  -9.915  0.1550E-15  0.2000E+02
  -9.905  0.1235E-15  0.2000E+02
  -9.895  0.9839E-16  0.2000E+02
  -9.885  0.7832E-16  0.2000E+02
  -9.875  0.6229E-16  0.2000E+02
  -9.865  0.4952E-16  0.2000E+02
  -9.855  0.3933E-16  0.2000E+02
  -9.845  0.3122E-16  0.2000E+02
  -9.835  0.2477E-16  0.2000E+02
  -9.825  0.1964E-16  0.2000E+02
  -9.815  0.1556E-16  0.2000E+02
  -9.805  0.1232E-16  0.2000E+02
  -9.795  0.9744E-17  0.2000E+02
  -9.785  0.7704E-17  0.2000E+02
  -9.775  0.6087E-17  0.2000E+02
  -9.765  0.4806E-17  0.2000E+02
  -9.755  0.3792E-17  0.2000E+02
  -9.745  0.2990E-17  0.2000E+02
  -9.735  0.2356E-17  0.2000E+02
  -9.725  0.1856E-17  0.2000E+02
  -9.715  0.1460E-17  0.2000E+02
  -9.705  0.1148E-17  0.2000E+02
  -9.695  0.9025E-18  0.2000E+02
  -9.685  0.7088E-18  0.2000E+02
  -9.675  0.5563E-18  0.2000E+02
  -9.665  0.4363E-18  0.2000E+02
  -9.655  0.3419E-18  0.2000E+02
  -9.645  0.2678E-18  0.2000E+02
  -9.635  0.2096E-18  0.2000E+02
  -9.625  0.1640E-18  0.2000E+02
  -9.615  0.1282E-18  0.2000E+02
  -9.605  0.1001E-18  0.2000E+02
  -9.595  0.7816E-19  0.2000E+02
  -9.585  0.6098E-19  0.2000E+02
  -9.575  0.4754E-19  0.2000E+02
  -9.565  0.3703E-19  0.2000E+02
  -9.555  0.2883E-19  0.2000E+02
  -9.545  0.2243E-19  0.2000E+02
  -9.535  0.1744E-19  0.2000E+02
  -9.525  0.1355E-19  0.2000E+02
  -9.515  0.1052E-19  0.2000E+02
  -9.505  0.8164E-20  0.2000E+02
  -9.495  0.6331E-20  0.2000E+02
  -9.485  0.4905E-20  0.2000E+02
  -9.475  0.3799E-20  0.2000E+02
  -9.465  0.2940E-20  0.2000E+02
  -9.455  0.2273E-20  0.2000E+02
  -9.445  0.1757E-20  0.2000E+02
  -9.435  0.1357E-20  0.2000E+02
  -9.425  0.1047E-20  0.2000E+02
  -9.415  0.8076E-21  0.2000E+02
  -9.405  0.6225E-21  0.2000E+02
  -9.395  0.4794E-21  0.2000E+02
  -9.385  0.3690E-21  0.2000E+02
  -9.375  0.2839E-21  0.2000E+02
  -9.365  0.2182E-21  0.2000E+02
  -9.355  0.1676E-21  0.2000E+02
  -9.345  0.1287E-21  0.2000E+02
  -9.335  0.9870E-22  0.2000E+02
  -9.325  0.7566E-22  0.2000E+02
  -9.315  0.5797E-22  0.2000E+02
  -9.305  0.4438E-22  0.2000E+02
  -9.295  0.3395E-22  0.2000E+02
  -9.285  0.2596E-22  0.2000E+02
  -9.275  0.1983E-22  0.2000E+02
  -9.265  0.1514E-22  0.2000E+02
  -9.255  0.1155E-22  0.2000E+02
  -9.245  0.8810E-23  0.2000E+02
  -9.235  0.6713E-23  0.2000E+02
  -9.225  0.5112E-23  0.2000E+02
  -9.215  0.3890E-23  0.2000E+02
  -9.205  0.2958E-23  0.2000E+02
  -9.195  0.2248E-23  0.2000E+02
  -9.185  0.1707E-23  0.2000E+02
  -9.175  0.1296E-23  0.2000E+02
  -9.165  0.9827E-24  0.2000E+02
