#  E (eV)   dos(E)     Int dos(E) EFermi =    8.019 eV
  -9.444  0.1733E-20  0.2000E+02
  -9.434  0.1339E-20  0.2000E+02
  -9.424  0.1033E-20  0.2000E+02
  -9.414  0.7968E-21  0.2000E+02
  -9.404  0.6141E-21  0.2000E+02
  -9.394  0.4730E-21  0.2000E+02
  -9.384  0.3640E-21  0.2000E+02
  -9.374  0.2800E-21  0.2000E+02
  -9.364  0.2152E-21  0.2000E+02
  -9.354  0.1653E-21  0.2000E+02
  -9.344  0.1269E-21  0.2000E+02
  -9.334  0.9734E-22  0.2000E+02
  -9.324  0.7462E-22  0.2000E+02
  -9.314  0.5717E-22  0.2000E+02
  -9.304  0.4376E-22  0.2000E+02
  -9.294  0.3348E-22  0.2000E+02
  -9.284  0.2560E-22  0.2000E+02
  -9.274  0.1956E-22  0.2000E+02
  -9.264  0.1493E-22  0.2000E+02
  -9.254  0.1139E-22  0.2000E+02
  -9.244  0.8687E-23  0.2000E+02
  -9.234  0.6619E-23  0.2000E+02
  -9.224  0.5040E-23  0.2000E+02
  -9.214  0.3835E-23  0.2000E+02
  -9.204  0.2916E-23  0.2000E+02
  -9.194  0.2216E-23  0.2000E+02
  -9.184  0.1683E-23  0.2000E+02
  -9.174  0.1277E-23  0.2000E+02
  -9.164  0.9687E-24  0.2000E+02
  -9.154  0.7341E-24  0.2000E+02
