#  E (eV)   dos(E)     Int dos(E) EFermi =    8.628 eV
 -12.766  0.8060E-04  0.1200E+02
 -12.756  0.7126E-04  0.1200E+02
 -12.746  0.6295E-04  0.1200E+02
 -12.736  0.5558E-04  0.1200E+02
 -12.726  0.4904E-04  0.1200E+02
 -12.716  0.4324E-04  0.1200E+02
 -12.706  0.3810E-04  0.1200E+02
 -12.696  0.3354E-04  0.1200E+02
 -12.686  0.2952E-04  0.1200E+02
 -12.676  0.2595E-04  0.1200E+02
 -12.666  0.2281E-04  0.1200E+02
 -12.656  0.2003E-04  0.1200E+02
 -12.646  0.1758E-04  0.1200E+02
 -12.636  0.1541E-04  0.1200E+02
 -12.626  0.1351E-04  0.1200E+02
 -12.616  0.1183E-04  0.1200E+02
 -12.606  0.1036E-04  0.1200E+02
 -12.596  0.9057E-05  0.1200E+02
 -12.586  0.7916E-05  0.1200E+02
 -12.576  0.6915E-05  0.1200E+02
 -12.566  0.6036E-05  0.1200E+02
 -12.556  0.5265E-05  0.1200E+02
 -12.546  0.4590E-05  0.1200E+02
 -12.536  0.3998E-05  0.1200E+02
 -12.526  0.3480E-05  0.1200E+02
 -12.516  0.3028E-05  0.1200E+02
 -12.506  0.2632E-05  0.1200E+02
 -12.496  0.2287E-05  0.1200E+02
 -12.486  0.1986E-05  0.1200E+02
 -12.476  0.1723E-05  0.1200E+02
 -12.466  0.1494E-05  0.1200E+02
 -12.456  0.1294E-05  0.1200E+02
 -12.446  0.1121E-05  0.1200E+02
 -12.436  0.9698E-06  0.1200E+02
 -12.426  0.8386E-06  0.1200E+02
 -12.416  0.7247E-06  0.1200E+02
 -12.406  0.6258E-06  0.1200E+02
 -12.396  0.5401E-06  0.1200E+02
 -12.386  0.4657E-06  0.1200E+02
 -12.376  0.4014E-06  0.1200E+02
 -12.366  0.3457E-06  0.1200E+02
 -12.356  0.2975E-06  0.1200E+02
 -12.346  0.2559E-06  0.1200E+02
 -12.336  0.2200E-06  0.1200E+02
 -12.326  0.1889E-06  0.1200E+02
 -12.316  0.1622E-06  0.1200E+02
 -12.306  0.1391E-06  0.1200E+02
 -12.296  0.1193E-06  0.1200E+02
 -12.286  0.1022E-06  0.1200E+02
 -12.276  0.8746E-07  0.1200E+02
 -12.266  0.7482E-07  0.1200E+02
 -12.256  0.6397E-07  0.1200E+02
 -12.246  0.5465E-07  0.1200E+02
 -12.236  0.4666E-07  0.1200E+02
 -12.226  0.3981E-07  0.1200E+02
 -12.216  0.3394E-07  0.1200E+02
 -12.206  0.2892E-07  0.1200E+02
 -12.196  0.2463E-07  0.1200E+02
 -12.186  0.2096E-07  0.1200E+02
 -12.176  0.1782E-07  0.1200E+02
 -12.166  0.1514E-07  0.1200E+02
 -12.156  0.1286E-07  0.1200E+02
 -12.146  0.1091E-07  0.1200E+02
 -12.136  0.9256E-08  0.1200E+02
