 # Frequency[cm^-1] DOS PDOS
  3.6799998078E+02  2.4340569500E-03  1.2154E-03  1.2186E-03
  3.6899998078E+02  2.1838770115E-03  1.0904E-03  1.0934E-03
  3.6999998078E+02  1.9453176579E-03  9.7129E-04  9.7402E-04
  3.7099998078E+02  1.7183788891E-03  8.5796E-04  8.6042E-04
  3.7199998078E+02  1.5030607051E-03  7.5044E-04  7.5263E-04
  3.7299998078E+02  1.2993631059E-03  6.4873E-04  6.5063E-04
  3.7399998078E+02  1.1072860915E-03  5.5284E-04  5.5445E-04
  3.7499998078E+02  9.2682966185E-04  4.6276E-04  4.6407E-04
  3.7599998078E+02  7.5795228817E-04  3.7847E-04  3.7948E-04
  3.7699998078E+02  8.2467687768E-04  4.1203E-04  4.1264E-04
  3.7799998078E+02  1.0993719408E-03  5.4969E-04  5.4968E-04
  3.7899998078E+02  1.5173147341E-03  7.5904E-04  7.5827E-04
  3.7999998078E+02  2.0785052575E-03  1.0400E-03  1.0385E-03
  3.8099998078E+02  2.7829435110E-03  1.3926E-03  1.3903E-03
  3.8199998078E+02  3.6306294947E-03  1.8168E-03  1.8138E-03
  3.8299998078E+02  4.6028618805E-03  2.3031E-03  2.2997E-03
  3.8399998078E+02  5.4503965844E-03  2.7270E-03  2.7234E-03
  3.8499998078E+02  6.0953493615E-03  3.0495E-03  3.0459E-03
  3.8599998078E+02  6.5377202119E-03  3.2706E-03  3.2671E-03
  3.8699998078E+02  6.7775091355E-03  3.3904E-03  3.3871E-03
  3.8799998078E+02  6.8147161324E-03  3.4090E-03  3.4058E-03
  3.8899998078E+02  6.9299243049E-03  3.4666E-03  3.4634E-03
  3.8999998078E+02  7.1808905898E-03  3.5921E-03  3.5888E-03
  3.9099998078E+02  7.4257920538E-03  3.7145E-03  3.7113E-03
  3.9199998078E+02  7.6646286971E-03  3.8339E-03  3.8307E-03
  3.9299998078E+02  7.8974005196E-03  3.9503E-03  3.9471E-03
  3.9399998078E+02  8.1241075213E-03  4.0637E-03  4.0604E-03
  3.9499998078E+02  8.3447497022E-03  4.1740E-03  4.1708E-03
  3.9599998078E+02  8.5593270623E-03  4.2813E-03  4.2781E-03
  3.9699998078E+02  8.7678396016E-03  4.3855E-03  4.3823E-03
  3.9799998078E+02  8.9702873202E-03  4.4867E-03  4.4836E-03
  3.9899998078E+02  9.1666702179E-03  4.5849E-03  4.5818E-03
  3.9999998078E+02  9.3569882948E-03  4.6801E-03  4.6769E-03
  4.0099998078E+02  9.5412415509E-03  4.7722E-03  4.7691E-03
  4.0199998078E+02  9.7194299863E-03  4.8613E-03  4.8582E-03
  4.0299998078E+02  9.8915536008E-03  4.9473E-03  4.9442E-03
  4.0399998078E+02  1.0057612395E-02  5.0303E-03  5.0273E-03
  4.0499998078E+02  1.0217606368E-02  5.1103E-03  5.1073E-03
  4.0599998078E+02  1.0371535520E-02  5.1872E-03  5.1843E-03
  4.0699998078E+02  1.0519399851E-02  5.2612E-03  5.2582E-03
  4.0799998078E+02  1.0661199362E-02  5.3320E-03  5.3292E-03
  4.0899998078E+02  1.0796934051E-02  5.3999E-03  5.3971E-03
  4.0999998078E+02  1.0926603920E-02  5.4647E-03  5.4619E-03
  4.1099998078E+02  1.1050208969E-02  5.5264E-03  5.5238E-03
  4.1199998078E+02  1.1167749196E-02  5.5852E-03  5.5826E-03
  4.1299998078E+02  1.1279224603E-02  5.6409E-03  5.6383E-03
  4.1399998078E+02  1.1384635188E-02  5.6936E-03  5.6911E-03
  4.1499998078E+02  1.1483980953E-02  5.7432E-03  5.7408E-03
  4.1599998078E+02  1.1577261898E-02  5.7898E-03  5.7875E-03
  4.1699998078E+02  1.1670896604E-02  5.8366E-03  5.8343E-03
  4.1799998078E+02  1.1782563648E-02  5.8924E-03  5.8902E-03
  4.1899998078E+02  1.1913283890E-02  5.9578E-03  5.9555E-03
  4.1999998078E+02  1.2063057332E-02  6.0327E-03  6.0304E-03
  4.2099998078E+02  1.2231883973E-02  6.1171E-03  6.1148E-03
  4.2199998078E+02  1.2419763812E-02  6.2110E-03  6.2087E-03
  4.2299998078E+02  1.4563790595E-02  7.2830E-03  7.2808E-03
  4.2399998078E+02  1.7048043701E-02  8.5251E-03  8.5229E-03
  4.2499998078E+02  1.8642482894E-02  9.3223E-03  9.3202E-03
  4.2599998078E+02  1.9524738155E-02  9.7633E-03  9.7615E-03
  4.2699998078E+02  2.0107994551E-02  1.0055E-02  1.0053E-02
  4.2799998078E+02  1.9962801372E-02  9.9820E-03  9.9808E-03
  4.2899998078E+02  1.9190946594E-02  9.5959E-03  9.5950E-03
  4.2999998078E+02  1.7968767302E-02  8.9848E-03  8.9840E-03
  4.3099998078E+02  1.5707285042E-02  7.8540E-03  7.8533E-03
  4.3199998078E+02  1.1886455187E-02  5.9435E-03  5.9429E-03
  4.3299998078E+02  9.6680003939E-03  4.8343E-03  4.8337E-03
  4.3399998078E+02  9.5245034800E-03  4.7625E-03  4.7620E-03
  4.3499998078E+02  9.3824088002E-03  4.6915E-03  4.6910E-03
  4.3599998078E+02  9.2417163545E-03  4.6211E-03  4.6206E-03
  4.3699998078E+02  9.1024261429E-03  4.5514E-03  4.5510E-03
  4.3799998078E+02  8.9645381654E-03  4.4825E-03  4.4821E-03
  4.3899998078E+02  8.8280524220E-03  4.4142E-03  4.4138E-03
  4.3999998078E+02  8.6929689127E-03  4.3467E-03  4.3463E-03
  4.4099998078E+02  8.5592876375E-03  4.2798E-03  4.2795E-03
  4.4199998078E+02  8.4270085964E-03  4.2137E-03  4.2133E-03
  4.4299998078E+02  8.2961317894E-03  4.1482E-03  4.1479E-03
  4.4399998078E+02  8.1666572165E-03  4.0835E-03  4.0832E-03
  4.4499998078E+02  8.0385848777E-03  4.0194E-03  4.0192E-03
  4.4599998078E+02  7.9119147731E-03  3.9561E-03  3.9558E-03
  4.4699998078E+02  7.7866469025E-03  3.8934E-03  3.8932E-03
  4.4799998078E+02  7.6627812660E-03  3.8315E-03  3.8313E-03
  4.4899998078E+02  7.5403178636E-03  3.7703E-03  3.7701E-03
  4.4999998078E+02  7.4192566954E-03  3.7097E-03  3.7095E-03
  4.5099998078E+02  7.2995977612E-03  3.6499E-03  3.6497E-03
  4.5199998078E+02  7.1813410611E-03  3.5907E-03  3.5906E-03
  4.5299998078E+02  7.0644865952E-03  3.5323E-03  3.5322E-03
  4.5399998078E+02  6.9490343633E-03  3.4746E-03  3.4745E-03
  4.5499998078E+02  6.8349843656E-03  3.4175E-03  3.4174E-03
  4.5599998078E+02  6.7223366019E-03  3.3612E-03  3.3611E-03
  4.5699998078E+02  6.6110910724E-03  3.3056E-03  3.3055E-03
  4.5799998078E+02  6.5012477769E-03  3.2507E-03  3.2506E-03
  4.5899998078E+02  6.3928067156E-03  3.1964E-03  3.1964E-03
  4.5999998078E+02  6.2857678884E-03  3.1429E-03  3.1429E-03
  4.6099998078E+02  6.1801312952E-03  3.0901E-03  3.0900E-03
  4.6199998078E+02  6.0758969362E-03  3.0380E-03  3.0379E-03
  4.6299998078E+02  5.9730648113E-03  2.9866E-03  2.9865E-03
  4.6399998078E+02  5.8716349204E-03  2.9358E-03  2.9358E-03
  4.6499998078E+02  5.7716072637E-03  2.8858E-03  2.8858E-03
  4.6599998078E+02  5.6729818411E-03  2.8365E-03  2.8365E-03
  4.6699998078E+02  5.5757586526E-03  2.7879E-03  2.7879E-03
  4.6799998078E+02  5.4799376982E-03  2.7400E-03  2.7400E-03
  4.6899998078E+02  5.3855189778E-03  2.6928E-03  2.6928E-03
  4.6999998078E+02  5.2925024916E-03  2.6463E-03  2.6462E-03
  4.7099998078E+02  5.2051457302E-03  2.6026E-03  2.6026E-03
  4.7199998078E+02  5.1676170589E-03  2.5838E-03  2.5838E-03
  4.7299998078E+02  9.0576631025E-03  4.5288E-03  4.5288E-03
  4.7399998078E+02  3.1401123138E-02  1.5701E-02  1.5700E-02
  4.7499998078E+02  3.8274869164E-02  1.9138E-02  1.9137E-02
  4.7599998078E+02  4.8164444209E-02  2.4083E-02  2.4081E-02
  4.7699998078E+02  5.6139949334E-02  2.8072E-02  2.8068E-02
  4.7799998078E+02  6.3200635897E-02  3.1602E-02  3.1598E-02
  4.7899998078E+02  6.2516229523E-02  3.1259E-02  3.1257E-02
  4.7999998078E+02  6.2789771010E-02  3.1395E-02  3.1395E-02
  4.8099998078E+02  6.5159325411E-02  3.2579E-02  3.2580E-02
  4.8199998078E+02  6.7838997914E-02  3.3919E-02  3.3920E-02
  4.8299998078E+02  6.9688656056E-02  3.4844E-02  3.4845E-02
  4.8399998078E+02  7.0520665364E-02  3.5260E-02  3.5261E-02
  4.8499998078E+02  7.1616920561E-02  3.5808E-02  3.5809E-02
  4.8599998078E+02  7.3784774752E-02  3.6892E-02  3.6893E-02
  4.8699998078E+02  7.5956924925E-02  3.7978E-02  3.7979E-02
  4.8799998078E+02  7.8133371081E-02  3.9066E-02  3.9067E-02
  4.8899998078E+02  9.5955978970E-02  4.7977E-02  4.7979E-02
  4.8999998078E+02  7.8898399721E-02  3.9449E-02  3.9450E-02
  4.9099998078E+02  8.2477317909E-02  4.1238E-02  4.1239E-02
  4.9199998078E+02  7.9777679508E-02  3.9889E-02  3.9889E-02
  4.9299998078E+02  7.7464792531E-02  3.8732E-02  3.8733E-02
  4.9399998078E+02  7.5538656980E-02  3.7769E-02  3.7769E-02
  4.9499998078E+02  7.3999272854E-02  3.7000E-02  3.7000E-02
  4.9599998078E+02  7.2846640153E-02  3.6423E-02  3.6423E-02
  4.9699998078E+02  7.1832301292E-02  3.5916E-02  3.5916E-02
  4.9799998078E+02  8.6022160849E-02  4.3011E-02  4.3011E-02
  4.9899998078E+02  8.7930259621E-02  4.3965E-02  4.3965E-02
  4.9999998078E+02  7.3129931489E-02  3.6565E-02  3.6565E-02
  5.0099998078E+02  4.0334864983E-02  2.0167E-02  2.0167E-02
  5.0199998078E+02  2.5553754462E-02  1.2777E-02  1.2777E-02
  5.0299998078E+02  2.2696216322E-02  1.1348E-02  1.1348E-02
  5.0399998078E+02  2.1403584268E-02  1.0702E-02  1.0702E-02
  5.0499998078E+02  2.0030804495E-02  1.0015E-02  1.0015E-02
  5.0599998078E+02  1.8577877005E-02  9.2889E-03  9.2889E-03
  5.0699998078E+02  1.7044801797E-02  8.5224E-03  8.5224E-03
  5.0799998078E+02  1.5431578872E-02  7.7158E-03  7.7158E-03
  5.0899998078E+02  1.3738208228E-02  6.8691E-03  6.8691E-03
  5.0999998078E+02  1.1964689867E-02  5.9823E-03  5.9823E-03
  5.1099998078E+02  1.0134124156E-02  5.0671E-03  5.0671E-03
  5.1199998078E+02  8.7042823372E-03  4.3521E-03  4.3521E-03
  5.1299998078E+02  7.8248276159E-03  3.9124E-03  3.9124E-03
  5.1399998078E+02  9.6198897039E-03  4.8099E-03  4.8099E-03
  5.1499998078E+02  4.4572481684E-03  2.2286E-03  2.2286E-03
  5.1599998078E+02  2.6180339314E-03  1.3090E-03  1.3090E-03
  5.1699998078E+02  1.9202528130E-03  9.6013E-04  9.6013E-04
  5.1799998078E+02  1.3304002277E-03  6.6520E-04  6.6520E-04
  5.1899998078E+02  8.4847617556E-04  4.2424E-04  4.2424E-04
  5.1999998078E+02  4.7448065657E-04  2.3724E-04  2.3724E-04
  5.2099998078E+02  2.0841367071E-04  1.0421E-04  1.0421E-04
  5.2199998078E+02  5.0275217989E-05  2.5138E-05  2.5138E-05
  5.2299998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
